Date,Adj Close,Close,High,Low,Open,Volume
2022-01-12,0.7995479702949524,0.7995479702949524,0.8060479760169983,0.7596459984779358,0.7706080079078674,1976047994
2022-01-13,0.7683280110359192,0.7683280110359192,0.8009510040283203,0.7630820274353027,0.7994549870491028,1578656460
2022-01-14,0.7742969989776611,0.7742969989776611,0.789355993270874,0.7556279897689819,0.7683579921722412,1576111969
2022-01-15,0.7814229726791382,0.7814229726791382,0.788864016532898,0.7709490060806274,0.774308979511261,1029135167
2022-01-16,0.778954029083252,0.778954029083252,0.7839620113372803,0.7709529995918274,0.7813079953193665,1005077258
2022-01-17,0.7627419829368591,0.7627419829368591,0.7801799774169922,0.7523519992828369,0.7789989709854126,1406443014
2022-01-18,0.7526310086250305,0.7526310086250305,0.7680490016937256,0.7394639849662781,0.7627689838409424,1510069237
2022-01-19,0.739749014377594,0.739749014377594,0.753154993057251,0.726485013961792,0.7526140213012695,1446126322
2022-01-20,0.7194210290908813,0.7194210290908813,0.7615829706192017,0.719402015209198,0.7397260069847107,1251475248
2022-01-21,0.6357380151748657,0.6357380151748657,0.7282450199127197,0.623196005821228,0.7196090221405029,3150758603
2022-01-22,0.5960419774055481,0.5960419774055481,0.6517930030822754,0.5594210028648376,0.6360059976577759,3613862355
2022-01-23,0.6287559866905212,0.6287559866905212,0.633994996547699,0.5938259959220886,0.5961930155754089,1851934913
2022-01-24,0.6121389865875244,0.6121389865875244,0.6287699937820435,0.5586680173873901,0.6287699937820435,2759980202
2022-01-25,0.617563009262085,0.617563009262085,0.6212289929389954,0.5898879766464233,0.6121439933776855,1731121388
2022-01-26,0.6220719814300537,0.6220719814300537,0.6525490283966064,0.6085879802703857,0.6175439953804016,2302112575
2022-01-27,0.6087700128555298,0.6087700128555298,0.6235079765319824,0.5914649963378906,0.6219450235366821,1586137620
2022-01-28,0.6125119924545288,0.6125119924545288,0.6128609776496887,0.5933970212936401,0.608618974685669,1318006848
2022-01-29,0.6169350147247314,0.6169350147247314,0.6234059929847717,0.6102579832077026,0.6124910116195679,958847124
2022-01-30,0.603181004524231,0.603181004524231,0.6225460171699524,0.5997710227966309,0.6170060038566589,870878596
2022-01-31,0.6191490292549133,0.6191490292549133,0.6223139762878418,0.5828480124473572,0.6030629873275757,1266538239
2022-02-01,0.6292330026626587,0.6292330026626587,0.630316972732544,0.6130499839782715,0.6190059781074524,1183031072
2022-02-02,0.6014829874038696,0.6014829874038696,0.6306949853897095,0.5991380214691162,0.6292399764060974,1182736030
2022-02-03,0.6076840162277222,0.6076840162277222,0.6076840162277222,0.5923489928245544,0.6014149785041809,1042290345
2022-02-04,0.6558769941329956,0.6558769941329956,0.656495988368988,0.6051689982414246,0.6076200008392334,1543180484
2022-02-05,0.6671270132064819,0.6671270132064819,0.6836820244789124,0.6522679924964905,0.655830979347229,1760389771
2022-02-06,0.6836469769477844,0.6836469769477844,0.6851930022239685,0.6623470187187195,0.6671270132064819,1095140341
2022-02-07,0.8278189897537231,0.8278189897537231,0.8341550230979919,0.6744019985198975,0.6835920214653015,4197403037
2022-02-08,0.8781939744949341,0.8781939744949341,0.9111369848251344,0.8061609864234924,0.8283770084381104,6159382645
2022-02-09,0.8706269860267639,0.8706269860267639,0.9090669751167296,0.8474010229110718,0.8775150179862976,3760269362
2022-02-10,0.8300099968910217,0.8300099968910217,0.8946149945259094,0.8299070000648499,0.8708760142326355,3535002566
2022-02-11,0.7602260112762451,0.7602260112762451,0.8299409747123718,0.7543309926986694,0.8299409747123718,3346204748
2022-02-12,0.8224080204963684,0.8224080204963684,0.8488379716873169,0.7530239820480347,0.7602499723434448,3457258389
2022-02-13,0.8102729916572571,0.8102729916572571,0.8442999720573425,0.7962769865989685,0.8222330212593079,2504198747
2022-02-14,0.8022180199623108,0.8022180199623108,0.8104739785194397,0.7825509905815125,0.8098729848861694,2401300497
2022-02-15,0.8523330092430115,0.8523330092430115,0.8558570146560669,0.7982959747314453,0.8022459745407104,2249706300
2022-02-16,0.8390359878540039,0.8390359878540039,0.8523769974708557,0.813139021396637,0.8523769974708557,2165008058
2022-02-17,0.7671729922294617,0.7671729922294617,0.8441330194473267,0.7582229971885681,0.8387140035629272,2798023719
2022-02-18,0.7858899831771851,0.7858899831771851,0.8039050102233887,0.7603300213813782,0.7672860026359558,2913093056
2022-02-19,0.8225280046463013,0.8225280046463013,0.8498160243034363,0.7736499905586243,0.7858650088310242,3325442943
2022-02-20,0.7782959938049316,0.7782959938049316,0.8226720094680786,0.769985020160675,0.8225380182266235,3041836889
2022-02-21,0.70346599817276,0.70346599817276,0.7997499704360962,0.7019889950752258,0.7781599760055542,3580522306
2022-02-22,0.722832977771759,0.722832977771759,0.7251909971237183,0.6787869930267334,0.7033330202102661,3539593096
2022-02-23,0.6987460255622864,0.6987460255622864,0.7389230132102966,0.6962800025939941,0.7228519916534424,2690184820
2022-02-24,0.6962720155715942,0.6962720155715942,0.7128909826278687,0.6270939707756042,0.6985800266265869,5146799150
2022-02-25,0.7689030170440674,0.7689030170440674,0.7689030170440674,0.6857939958572388,0.696258008480072,3460713330
2022-02-26,0.7509729862213135,0.7509729862213135,0.7881870269775391,0.7436460256576538,0.7686449885368347,3051695701
2022-02-27,0.721992015838623,0.721992015838623,0.7648730278015137,0.710873007774353,0.7509660124778748,2733141782
2022-02-28,0.782043993473053,0.782043993473053,0.7883219718933105,0.7131879925727844,0.721930980682373,3053923291
2022-03-01,0.7848619818687439,0.7848619818687439,0.8006349802017212,0.7612339854240417,0.782069981098175,2877778057
2022-03-02,0.7684959769248962,0.7684959769248962,0.7848910093307495,0.7595980167388916,0.7848759889602661,2401047273
2022-03-03,0.7521849870681763,0.7521849870681763,0.7839249968528748,0.7389199733734131,0.7685319781303406,2213014779
2022-03-04,0.7126719951629639,0.7126719951629639,0.7530519962310791,0.705610990524292,0.752295970916748,2359803521
2022-03-05,0.7548999786376953,0.7548999786376953,0.7660850286483765,0.7074790000915527,0.7127900123596191,2297850919
2022-03-06,0.7259939908981323,0.7259939908981323,0.7583839893341064,0.7257639765739441,0.7549229860305786,1862292224
2022-03-07,0.7232869863510132,0.7232869863510132,0.7516679763793945,0.709958016872406,0.7260109782218933,2920222453
2022-03-08,0.7209770083427429,0.7209770083427429,0.7292870283126831,0.7159389853477478,0.7232310175895691,1907305640
2022-03-09,0.7672359943389893,0.7672359943389893,0.7698889970779419,0.7210059762001038,0.7210059762001038,2408572082
2022-03-10,0.7374650239944458,0.7374650239944458,0.7754999995231628,0.7265679836273193,0.7670270204544067,2418938595
2022-03-11,0.8021550178527832,0.8021550178527832,0.8083329796791077,0.7276229858398438,0.7375059723854065,3478317257
2022-03-12,0.7865869998931885,0.7865869998931885,0.8459619879722595,0.7820590138435364,0.8022289872169495,3730330472
2022-03-13,0.7613509893417358,0.7613509893417358,0.8036320209503174,0.7584080100059509,0.7865380048751831,2141326402
2022-03-14,0.7746559977531433,0.7746559977531433,0.7759349942207336,0.7525740265846252,0.7613760232925415,2212291022
2022-03-15,0.7667829990386963,0.7667829990386963,0.7758110165596008,0.7456349730491638,0.77463698387146,1830181545
2022-03-16,0.793537974357605,0.793537974357605,0.7936149835586548,0.7592189908027649,0.766746997833252,2480411473
2022-03-17,0.7935029864311218,0.7935029864311218,0.8005679845809937,0.7844390273094177,0.7934359908103943,1862028805
2022-03-18,0.7982659935951233,0.7982659935951233,0.7991120219230652,0.779350996017456,0.7934510111808777,1850743124
2022-03-19,0.8193730115890503,0.8193730115890503,0.825232982635498,0.7936090230941772,0.7981269955635071,2046393370
2022-03-20,0.8061209917068481,0.8061209917068481,0.8208140134811401,0.7982490062713623,0.8193789720535278,1529598149
2022-03-21,0.8381519913673401,0.8381519913673401,0.8511260151863098,0.7921599745750427,0.8059629797935486,2485293314
2022-03-22,0.8370969891548157,0.8370969891548157,0.8629260063171387,0.8299880027770996,0.838034987449646,2370573276
2022-03-23,0.8378869891166687,0.8378869891166687,0.8441460132598877,0.8205729722976685,0.8371340036392212,2076377569
2022-03-24,0.8429679870605469,0.8429679870605469,0.8493279814720154,0.8296269774436951,0.8378570079803467,2278978187
2022-03-25,0.8251270055770874,0.8251270055770874,0.8440849781036377,0.8228740096092224,0.8429679870605469,1600059784
2022-03-26,0.8327720165252686,0.8327720165252686,0.8343070149421692,0.8223249912261963,0.8251529932022095,1056420320
2022-03-27,0.8573430180549622,0.8573430180549622,0.857375979423523,0.8303390145301819,0.8328149914741516,1505124770
2022-03-28,0.8633040189743042,0.8633040189743042,0.9080860018730164,0.8552110195159912,0.8574079871177673,3205464277
2022-03-29,0.8579999804496765,0.8579999804496765,0.8844410181045532,0.8488609790802002,0.8630890250205994,2120020042
2022-03-30,0.8608139753341675,0.8608139753341675,0.8712790012359619,0.8494250178337097,0.8579419851303101,1832671641
2022-03-31,0.8145639896392822,0.8145639896392822,0.8708660006523132,0.8038809895515442,0.8608800172805786,2611691934
2022-04-01,0.8277400135993958,0.8277400135993958,0.8336780071258545,0.8102560043334961,0.8147090077400208,2091887103
2022-04-02,0.8249189853668213,0.8249189853668213,0.8485999703407288,0.824828028678894,0.8277350068092346,1624227101
2022-04-03,0.8429499864578247,0.8429499864578247,0.8501539826393127,0.817264974117279,0.8248909711837769,1348476817
2022-04-04,0.8272510170936584,0.8272510170936584,0.8429520130157471,0.8108900189399719,0.8429229855537415,1876069127
2022-04-05,0.8176419734954834,0.8176419734954834,0.8332870006561279,0.817110002040863,0.827226996421814,1548706718
2022-04-06,0.7613139748573303,0.7613139748573303,0.8184049725532532,0.7612850069999695,0.8176270127296448,2527126540
2022-04-07,0.7879999876022339,0.7879999876022339,0.7894840240478516,0.7581139802932739,0.7613610029220581,1628783831
2022-04-08,0.7540559768676758,0.7540559768676758,0.7929850220680237,0.7508929967880249,0.7879970073699951,1684019539
2022-04-09,0.7635849714279175,0.7635849714279175,0.7660620212554932,0.7540410161018372,0.7540410161018372,1008306245
2022-04-10,0.7566140294075012,0.7566140294075012,0.7724660038948059,0.7551810145378113,0.7636039853096008,1046936968
2022-04-11,0.6950230002403259,0.6950230002403259,0.7564219832420349,0.6857380270957947,0.7564219832420349,2367700413
2022-04-12,0.7166140079498291,0.7166140079498291,0.7215920090675354,0.6942750215530396,0.6951689720153809,1990027592
2022-04-13,0.7238500118255615,0.7238500118255615,0.7247589826583862,0.7039980292320251,0.7165120244026184,1678860044
2022-04-14,0.7268189787864685,0.7268189787864685,0.7401549816131592,0.7105860114097595,0.7237380146980286,1716488200
2022-04-15,0.7856749892234802,0.7856749892234802,0.7936800122261047,0.7266169786453247,0.7267959713935852,2897060464
2022-04-16,0.781840980052948,0.781840980052948,0.7971289753913879,0.7692189812660217,0.7856529951095581,1526957904
2022-04-17,0.7531539797782898,0.7531539797782898,0.7844079732894897,0.7505530118942261,0.7817919850349426,1350930297
2022-04-18,0.7680169939994812,0.7680169939994812,0.7681940197944641,0.7323600053787231,0.7531870007514954,2134418883
2022-04-19,0.7750629782676697,0.7750629782676697,0.7801910042762756,0.7599610090255737,0.7680420279502869,1834225828
2022-04-20,0.7521780133247375,0.7521780133247375,0.7750549912452698,0.744376003742218,0.7750549912452698,1798898557
2022-04-21,0.7331780195236206,0.7331780195236206,0.7647619843482971,0.72502601146698,0.7521770000457764,1990297103
2022-04-22,0.7191939949989319,0.7191939949989319,0.7381619811058044,0.7164610028266907,0.7331600189208984,1881203798
2022-04-23,0.707705020904541,0.707705020904541,0.7246689796447754,0.707360029220581,0.7191439867019653,1332520641
2022-04-24,0.6987389922142029,0.6987389922142029,0.7118300199508667,0.6980249881744385,0.7074869871139526,1108217932
2022-04-25,0.6944260001182556,0.6944260001182556,0.6989399790763855,0.6482419967651367,0.698756992816925,2377291271
2022-04-26,0.6416990160942078,0.6416990160942078,0.7040960192680359,0.6344169974327087,0.6943339705467224,2160649427
2022-04-27,0.652318000793457,0.652318000793457,0.6613770127296448,0.6403800249099731,0.6417940258979797,1722422062
2022-04-28,0.6443629860877991,0.6443629860877991,0.6553440093994141,0.6362680196762085,0.6523129940032959,1546067106
2022-04-29,0.6114069819450378,0.6114069819450378,0.645609974861145,0.6039040088653564,0.6442840099334717,1962197662
2022-04-30,0.5870910286903381,0.5870910286903381,0.6271420121192932,0.5815759897232056,0.6114050149917603,1649221930
2022-05-01,0.6078439950942993,0.6078439950942993,0.6102319955825806,0.5810499787330627,0.587086021900177,1657999135
2022-05-02,0.6142690181732178,0.6142690181732178,0.6293100118637085,0.6017900109291077,0.6078190207481384,1687184077
2022-05-03,0.6048489809036255,0.6048489809036255,0.6250830292701721,0.5981860160827637,0.61421799659729,1460418466
2022-05-04,0.6464740037918091,0.6464740037918091,0.6478449702262878,0.604744017124176,0.6048039793968201,1959359438
2022-05-05,0.5988860130310059,0.5988860130310059,0.655036985874176,0.5848119854927063,0.6464629769325256,2183469244
2022-05-06,0.6025699973106384,0.6025699973106384,0.6134819984436035,0.5916119813919067,0.5988320112228394,2003273389
2022-05-07,0.5823469758033752,0.5823469758033752,0.6038399934768677,0.5739279985427856,0.6025609970092773,1250412025
2022-05-08,0.5665270090103149,0.5665270090103149,0.5826339721679688,0.5627570152282715,0.5823990106582642,1505054300
2022-05-09,0.4929400086402893,0.4929400086402893,0.5759940147399902,0.4807220101356506,0.566519021987915,3297478002
2022-05-10,0.513625979423523,0.513625979423523,0.5352990031242371,0.4781099855899811,0.4924399852752685,3455777036
2022-05-11,0.4133760035037994,0.4133760035037994,0.5216230154037476,0.382425993680954,0.5135430097579956,5290247987
2022-05-12,0.385206013917923,0.385206013917923,0.426483005285263,0.3449540138244629,0.4133990108966827,4641055357
2022-05-13,0.4234170019626617,0.4234170019626617,0.462336003780365,0.3827329874038696,0.3851779997348785,2949331810
2022-05-14,0.4277740120887756,0.4277740120887756,0.4395039975643158,0.3986580073833465,0.4234189987182617,2021953522
2022-05-15,0.4473710060119629,0.4473710060119629,0.447613000869751,0.4166190028190613,0.4276869893074035,1427697924
2022-05-16,0.4224990010261535,0.4224990010261535,0.4475690126419067,0.412086009979248,0.4474070072174072,1839092427
2022-05-17,0.437622994184494,0.437622994184494,0.4390920102596283,0.4211519956588745,0.4224570095539093,1598581919
2022-05-18,0.4061659872531891,0.4061659872531891,0.4412670135498047,0.4061659872531891,0.437635987997055,1599734223
2022-05-19,0.419975996017456,0.419975996017456,0.4223630130290985,0.3974870145320892,0.4060620069503784,1557252121
2022-05-20,0.4111370146274566,0.4111370146274566,0.4375059902667999,0.4031780064105987,0.4199270009994507,1721877559
2022-05-21,0.4146730005741119,0.4146730005741119,0.4172559976577759,0.405364990234375,0.4111280143260956,875738315
2022-05-22,0.422336995601654,0.422336995601654,0.4243369996547699,0.41109099984169,0.4146910011768341,896133087
2022-05-23,0.4046710133552551,0.4046710133552551,0.4278349876403808,0.4043579995632171,0.4222599864006042,1399019792
2022-05-24,0.4087130129337311,0.4087130129337311,0.4132890105247497,0.3936460018157959,0.404680997133255,1394251522
2022-05-25,0.4057849943637848,0.4057849943637848,0.4129660129547119,0.3967599868774414,0.4086999893188476,1587278448
2022-05-26,0.3931699991226196,0.3931699991226196,0.4101189970970154,0.3807229995727539,0.405799001455307,2091610974
2022-05-27,0.3817870020866394,0.3817870020866394,0.4012799859046936,0.378165990114212,0.3930760025978088,1927217638
2022-05-28,0.3863230049610138,0.3863230049610138,0.3881149888038635,0.3817160129547119,0.386586993932724,865258883
2022-05-29,0.3890160024166107,0.3890160024166107,0.3894959986209869,0.3807620108127594,0.3863309919834137,752879867
2022-05-30,0.4181750118732452,0.4181750118732452,0.4187020063400268,0.3876360058784485,0.3890190124511719,1404448305
2022-05-31,0.4218670129776001,0.4218670129776001,0.4296759963035583,0.4088990092277527,0.4181259870529175,1738462198
2022-06-01,0.3980849981307983,0.3980849981307983,0.4251179993152618,0.3926169872283935,0.4218890070915222,1569696040
2022-06-02,0.4053019881248474,0.4053019881248474,0.4066640138626098,0.3925530016422272,0.3980790078639984,1298797541
2022-06-03,0.3907659947872162,0.3907659947872162,0.4094400107860565,0.3855000138282776,0.4053150117397308,1284592602
2022-06-04,0.3923090100288391,0.3923090100288391,0.393462985754013,0.3862859904766083,0.3907809853553772,696569397
2022-06-05,0.3953799903392792,0.3953799903392792,0.3993369936943054,0.390267014503479,0.3923240005970001,726398938
2022-06-06,0.4030109941959381,0.4030109941959381,0.408486008644104,0.3948760032653808,0.3954020142555237,1221803580
2022-06-07,0.4077019989490509,0.4077019989490509,0.4164769947528839,0.3857820034027099,0.4030089974403381,1666703798
2022-06-08,0.4006479978561401,0.4006479978561401,0.4098930060863495,0.3961479961872101,0.4076910018920898,1183206226
2022-06-09,0.4003239870071411,0.4003239870071411,0.4036070108413696,0.3976199924945831,0.4006580114364624,911815336
2022-06-10,0.381736010313034,0.381736010313034,0.4099160134792328,0.3808810114860534,0.4003159999847412,1424539679
2022-06-11,0.3590250015258789,0.3590250015258789,0.3880560100078583,0.3586260080337524,0.3817639946937561,1111401064
2022-06-12,0.3454900085926056,0.3454900085926056,0.3646950125694275,0.3416090011596679,0.3590910136699676,1370072145
2022-06-13,0.310802012681961,0.310802012681961,0.3488770127296448,0.3038530051708221,0.3454090058803558,2558939154
2022-06-14,0.3221429884433746,0.3221429884433746,0.323523998260498,0.2951659858226776,0.310820996761322,1977069964
2022-06-15,0.3437030017375946,0.3437030017375946,0.3448309898376465,0.3007110059261322,0.3220990002155304,2242860490
2022-06-16,0.3120560050010681,0.3120560050010681,0.3453730046749115,0.3084169924259186,0.3436839878559112,1477710114
2022-06-17,0.321381002664566,0.321381002664566,0.3385379910469055,0.3112199902534485,0.3121449947357178,1381554091
2022-06-18,0.3080900013446808,0.3080900013446808,0.3257139921188354,0.2905789911746979,0.3213309943675995,1403189628
2022-06-19,0.3260529935359955,0.3260529935359955,0.3304769992828369,0.2989470064640045,0.3080329895019531,1159418572
2022-06-20,0.3233459889888763,0.3233459889888763,0.3280470073223114,0.3142409920692444,0.3260200023651123,1187888833
2022-06-21,0.3286260068416595,0.3286260068416595,0.3360629975795746,0.3201520144939422,0.3232840001583099,1247582002
2022-06-22,0.3225849866867065,0.3225849866867065,0.3290599882602691,0.319597989320755,0.3287290036678314,1064144662
2022-06-23,0.3355309963226318,0.3355309963226318,0.3360759913921356,0.3221830129623413,0.3225910067558288,927324605
2022-06-24,0.367587000131607,0.367587000131607,0.3846589922904968,0.3354910016059875,0.3355090022087097,2253100828
2022-06-25,0.3675560057163238,0.3675560057163238,0.3722819983959198,0.3556790053844452,0.3676230013370514,912142249
2022-06-26,0.3588640093803406,0.3588640093803406,0.3737320005893707,0.358817994594574,0.3675329983234405,789514304
2022-06-27,0.3532350063323974,0.3532350063323974,0.36599200963974,0.3509730100631714,0.3588629961013794,989571906
2022-06-28,0.3373290002346039,0.3373290002346039,0.3552669882774353,0.336914986371994,0.3532350063323974,1038924972
2022-06-29,0.3289780020713806,0.3289780020713806,0.3411029875278473,0.3234249949455261,0.3373720049858093,1094664825
2022-06-30,0.3314479887485504,0.3314479887485504,0.3314580023288727,0.307668000459671,0.3290019929409027,1456445785
2022-07-01,0.3136770129203796,0.3136770129203796,0.333077996969223,0.3114500045776367,0.3316450119018554,1249145615
2022-07-02,0.3155789971351623,0.3155789971351623,0.3170140087604522,0.3105219900608063,0.313724011182785,608601610
2022-07-03,0.3217029869556427,0.3217029869556427,0.3252469897270202,0.3102140128612518,0.3155730068683624,728566418
2022-07-04,0.328790009021759,0.328790009021759,0.3291000127792358,0.3155730068683624,0.3216879963874817,1018446189
2022-07-05,0.325423002243042,0.325423002243042,0.330155998468399,0.3143459856510162,0.3287029862403869,1130550266
2022-07-06,0.3322719931602478,0.3322719931602478,0.3330250084400177,0.3206450045108795,0.3254599869251251,1099742037
2022-07-07,0.3421509861946106,0.3421509861946106,0.3435209989547729,0.3273380100727081,0.3322629928588867,1037133139
2022-07-08,0.3416279852390289,0.3416279852390289,0.3565090000629425,0.3370630145072937,0.3421669900417328,1469173608
2022-07-09,0.3449519872665405,0.3449519872665405,0.3470470011234283,0.3402990102767944,0.3415989875793457,602546961
2022-07-10,0.3256630003452301,0.3256630003452301,0.3449299931526184,0.3221310079097748,0.3449299931526184,913229467
2022-07-11,0.3142969906330108,0.3142969906330108,0.3285630047321319,0.3123059868812561,0.3256590068340301,1042057085
2022-07-12,0.3116590082645416,0.3116590082645416,0.3176009953022003,0.3090839982032776,0.314296007156372,968873598
2022-07-13,0.3237299919128418,0.3237299919128418,0.325076013803482,0.3043299913406372,0.3116590082645416,1295979555
2022-07-14,0.3332209885120392,0.3332209885120392,0.3332209885120392,0.3133609890937805,0.3237499892711639,3386821229
2022-07-15,0.334535002708435,0.334535002708435,0.3462100028991699,0.3282319903373718,0.3332140147686004,1512184333
2022-07-16,0.3508610129356384,0.3508610129356384,0.3553000092506408,0.3321959972381592,0.3344930112361908,1292123515
2022-07-17,0.3434120118618011,0.3434120118618011,0.359919011592865,0.3433870077133178,0.3508520126342773,1093079294
2022-07-18,0.3661769926548004,0.3661769926548004,0.368833988904953,0.343423992395401,0.343423992395401,1627385386
2022-07-19,0.3732250034809112,0.3732250034809112,0.3759889900684356,0.3529160022735595,0.3660250008106231,1604201237
2022-07-20,0.3604840040206909,0.3604840040206909,0.3810600042343139,0.3587360084056854,0.3732570111751556,1534818247
2022-07-21,0.3670360147953033,0.3670360147953033,0.3679560124874115,0.349725991487503,0.3606620132923126,1202692151
2022-07-22,0.3586040139198303,0.3586040139198303,0.3708379864692688,0.3554860055446625,0.3670330047607422,1150022760
2022-07-23,0.3595409989356994,0.3595409989356994,0.362619012594223,0.350847989320755,0.3585219979286194,863843426
2022-07-24,0.3592599928379059,0.3592599928379059,0.366562008857727,0.3570869863033294,0.3595330119132995,912894827
2022-07-25,0.3373149931430816,0.3373149931430816,0.3601840138435364,0.3373129963874817,0.3592270016670227,1207904872
2022-07-26,0.3378159999847412,0.3378159999847412,0.3378159999847412,0.3264259994029999,0.3373050093650818,1110467650
2022-07-27,0.3591180145740509,0.3591180145740509,0.3591299951076507,0.331167995929718,0.3378260135650635,1314040220
2022-07-28,0.3733760118484497,0.3733760118484497,0.3777379989624023,0.351527988910675,0.3591429889202118,1839928651
2022-07-29,0.3686749935150146,0.3686749935150146,0.3790960013866424,0.3608160018920898,0.3733870089054107,1706911237
2022-07-30,0.3877640068531036,0.3877640068531036,0.4079389870166778,0.3648599982261657,0.3686679899692535,1767280595
2022-07-31,0.3804579973220825,0.3804579973220825,0.3978750109672546,0.3802230060100555,0.3877750039100647,1359568596
2022-08-01,0.3799760043621063,0.3799760043621063,0.3853960037231445,0.3722749948501587,0.3803519904613495,1059391028
2022-08-02,0.3720209896564483,0.3720209896564483,0.3914799988269806,0.3683359920978546,0.3799110054969787,1232425419
2022-08-03,0.3698520064353943,0.3698520064353943,0.3768300116062164,0.3645409941673279,0.3720389902591705,1105707649
2022-08-04,0.3713510036468506,0.3713510036468506,0.3745909929275512,0.3653900027275085,0.3698619902133941,916895439
2022-08-05,0.376594990491867,0.376594990491867,0.3778989911079407,0.3680360019207001,0.3712779879570007,986100302
2022-08-06,0.3715710043907165,0.3715710043907165,0.3770610094070434,0.3715710043907165,0.3766050040721893,498759511
2022-08-07,0.3725059926509857,0.3725059926509857,0.3767240047454834,0.3693099915981293,0.3715940117835998,509151829
2022-08-08,0.3787539899349212,0.3787539899349212,0.3841420114040375,0.3720560073852539,0.3725149929523468,1030742941
2022-08-09,0.3681010007858276,0.3681010007858276,0.3796660006046295,0.3629359900951385,0.3787769973278045,4098651206
2022-08-10,0.3810650110244751,0.3810650110244751,0.3810650110244751,0.360071986913681,0.3680799901485443,1732723595
2022-08-11,0.3805629909038543,0.3805629909038543,0.3851099908351898,0.3783949911594391,0.3810980021953583,1088394568
2022-08-12,0.3799949884414673,0.3799949884414673,0.3805379867553711,0.3714829981327057,0.3805379867553711,923071430
2022-08-13,0.3779639899730682,0.3779639899730682,0.3860380053520202,0.3774519860744476,0.3799740076065063,590320028
2022-08-14,0.3764509856700897,0.3764509856700897,0.3909299969673157,0.3758879899978637,0.3779990077018738,754512693
2022-08-15,0.3757739961147308,0.3757739961147308,0.384781002998352,0.3679609894752502,0.3764509856700897,1046905199
2022-08-16,0.3772369921207428,0.3772369921207428,0.3776290118694305,0.3680419921875,0.3756659924983978,930440616
2022-08-17,0.379707008600235,0.379707008600235,0.3908930122852325,0.369841992855072,0.3772270083427429,1408497181
2022-08-18,0.3709650039672851,0.3709650039672851,0.3808619976043701,0.3709149956703186,0.3797110021114349,927786270
2022-08-19,0.3350490033626556,0.3350490033626556,0.3709689974784851,0.3338060081005096,0.3709689974784851,1645536381
2022-08-20,0.3375410139560699,0.3375410139560699,0.3423829972743988,0.333622008562088,0.3350200057029724,848212364
2022-08-21,0.3453019857406616,0.3453019857406616,0.3481670022010803,0.3364990055561065,0.3374750018119812,835616993
2022-08-22,0.3447209894657135,0.3447209894657135,0.3452819883823395,0.3325240015983581,0.3452819883823395,1001511240
2022-08-23,0.3470920026302337,0.3470920026302337,0.347690999507904,0.3339569866657257,0.3447340130805969,930696331
2022-08-24,0.3461450040340423,0.3461450040340423,0.3521359860897064,0.3396340012550354,0.3470740020275116,957472562
2022-08-25,0.349496990442276,0.349496990442276,0.3513660132884979,0.3442789912223816,0.3461790084838867,970585823
2022-08-26,0.3383699953556061,0.3383699953556061,0.3695679903030395,0.3339389860630035,0.3494639992713928,1653482688
2022-08-27,0.3353469967842102,0.3353469967842102,0.3402490019798279,0.3304269909858703,0.3384329974651336,920820399
2022-08-28,0.3230949938297272,0.3230949938297272,0.3371610045433044,0.3230940103530884,0.335328996181488,596573621
2022-08-29,0.3337970077991485,0.3337970077991485,0.3337970077991485,0.3193919956684112,0.3230549991130829,980137287
2022-08-30,0.3268690109252929,0.3268690109252929,0.3354820013046264,0.3211050033569336,0.3337790071964264,948448428
2022-08-31,0.3278700113296509,0.3278700113296509,0.3336130082607269,0.3248850107192993,0.3268870115280151,882676752
2022-09-01,0.3331939876079559,0.3331939876079559,0.3331939876079559,0.3223679959774017,0.3278670012950897,875126154
2022-09-02,0.33125901222229,0.33125901222229,0.3349339962005615,0.3263010084629059,0.333173006772995,899373528
2022-09-03,0.3299689888954162,0.3299689888954162,0.3325569927692413,0.3275910019874573,0.3312639892101288,473116925
2022-09-04,0.3317990005016327,0.3317990005016327,0.3325259983539581,0.3289439976215362,0.3299590051174164,431905800
2022-09-05,0.3329600095748901,0.3329600095748901,0.3332349956035614,0.3233659863471985,0.3317990005016327,761048973
2022-09-06,0.3222079873085022,0.3222079873085022,0.3426199853420257,0.3210769891738891,0.33296799659729,1337360825
2022-09-07,0.3373669981956482,0.3373669981956482,0.3384400010108948,0.3159379959106445,0.322158008813858,1128804315
2022-09-08,0.3402450084686279,0.3402450084686279,0.3426029980182647,0.3293719887733459,0.3373369872570038,1065222913
2022-09-09,0.3575170040130615,0.3575170040130615,0.3575600087642669,0.3399989902973175,0.3402270078659057,1487790472
2022-09-10,0.357681006193161,0.357681006193161,0.3612470030784607,0.3530089855194092,0.3574680089950561,851397394
2022-09-11,0.355118989944458,0.355118989944458,0.3595339953899383,0.3517610132694244,0.357683002948761,650515883
2022-09-12,0.3594450056552887,0.3594450056552887,0.3594450056552887,0.3492690026760101,0.3551450073719024,1077587297
2022-09-13,0.3336920142173767,0.3336920142173767,0.3596430122852325,0.3320440053939819,0.3594639897346496,1443625685
2022-09-14,0.3420819938182831,0.3420819938182831,0.3438929915428161,0.3324260115623474,0.3329600095748901,1227835854
2022-09-15,0.3263350129127502,0.3263350129127502,0.3424609899520874,0.3255999982357025,0.342074990272522,1521572444
2022-09-16,0.356687992811203,0.356687992811203,0.3571340143680572,0.323540985584259,0.3263840079307556,1375977237
